Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-23 12:02:20,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90253.8,90412.0,0.19,0.2,0.8,0.81,10.3858,90886.9236,90391.7584,90639.341,0.0055,-0.2341,39.1239,0.0,90334.2723,-92.0797,-181.9503,0.3789,-0.3594,89509.49
2026-01-23 12:02:30,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90125.38,90412.0,0.1,0.11,0.89,0.9,8.0715,90929.1034,90334.7916,90631.9475,0.0066,-0.348,49.686,0.0,90230.0924,-103.8756,-208.2607,0.1242,-0.5226,89509.49
2026-01-23 12:02:41,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90150.68,90412.0,0.15,0.16,0.84,0.85,8.4305,90920.5271,90346.1939,90633.3605,0.0063,-0.3307,47.6675,0.0,90248.6374,-101.6212,-203.9538,0.1242,-0.4914,89509.49
2026-01-23 12:02:51,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90162.44,90412.0,0.15,0.16,0.84,0.85,8.5136,90918.6737,90348.6673,90633.6705,0.0063,-0.3267,47.2246,0.0,90252.7062,-101.1267,-202.9675,0.1242,-0.4846,89509.49
2026-01-23 12:03:01,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90186.17,90412.0,0.18,0.19,0.81,0.82,8.8473,90911.6802,90358.0338,90634.857,0.0061,-0.3104,45.5296,0.0,90268.2791,-99.2337,-199.0481,0.1241,-0.4584,89509.49
2026-01-23 12:03:11,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90233.65,90412.0,0.21,0.22,0.78,0.79,9.4881,90915.4756,90307.5464,90611.511,0.0067,-0.1285,39.5701,0.0,90316.1282,-112.5539,-173.2608,0.1241,-0.4106,89509.49
2026-01-23 12:03:22,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90259.31,90412.0,0.25,0.26,0.74,0.75,9.9506,90910.3768,90315.0812,90612.729,0.0066,-0.103,37.8301,0.0,90316.1282,-110.6106,-168.7007,0.1241,-0.3838,89509.49
2026-01-23 12:03:32,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,62.10,62.10,90279.87,90412.0,0.28,0.29,0.71,0.72,13.6283,90905.218,90322.848,90614.033,0.0064,-0.0738,45.5586,5.5678,90316.0373,-108.5302,-151.519,0.1219,-0.355,89509.49
2026-01-23 12:03:34,btc-updown-15m-1769194800,UP,SELL,0.3000,160.86,48.26,10.36,100.00,110.36,90279.87,90412.0,0.28,0.29,0.71,0.72,13.6283,90905.218,90322.848,90614.033,0.0064,-0.0738,45.5586,5.5678,90316.0373,-108.5302,-151.519,0.1219,-0.355,89509.49
2026-01-23 12:03:35,btc-updown-15m-1769194800,UP,BUY,0.3100,5.00,1.55,0.00,100.00,108.81,90279.87,90412.0,0.28,0.29,0.71,0.72,13.6283,90905.218,90322.848,90614.033,0.0064,-0.0738,45.5586,5.5678,90316.0373,-108.5302,-151.519,0.1219,-0.355,89509.49
2026-01-23 12:03:42,btc-updown-15m-1769194800,UP,SELL,0.3600,5.00,1.80,0.25,100.00,110.61,90303.39,,,,,,17.4046,90900.8488,90329.5692,90615.209,0.0063,-0.0458,45.5586,11.9936,90316.3177,-106.6539,-146.1679,1.9106,-0.329,89509.49
2026-01-23 12:03:43,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,110.61,110.61,90325.4,90412.0,0.37,0.38,0.62,0.63,17.4046,90900.8488,90329.5692,90615.209,0.0063,-0.0458,45.5586,11.9936,90316.3177,-106.6539,-146.1679,1.9106,-0.329,89509.49
2026-01-23 12:03:53,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,110.61,110.61,90346.02,90412.0,0.4,0.41,0.59,0.6,25.0759,90891.7609,90344.1651,90617.963,0.006,0.0261,45.5586,27.0415,90316.9745,-102.2601,-132.7615,1.9114,-0.2682,89509.49
2026-01-23 12:04:03,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,110.61,110.61,90318.9,90412.0,0.35,0.36,0.64,0.65,25.2663,90885.7868,90308.3202,90597.0535,0.0064,0.0489,44.9266,21.0557,90317.1524,-108.8729,-122.489,1.9141,-0.2924,89509.49
2026-01-23 12:04:03,btc-updown-15m-1769194800,UP,BUY,0.3500,5.00,1.75,0.00,100.00,108.86,90318.9,90412.0,0.35,0.36,0.64,0.65,25.2663,90885.7868,90308.3202,90597.0535,0.0064,0.0489,44.9266,21.0557,90317.1524,-108.8729,-122.489,1.9141,-0.2924,89509.49
2026-01-23 12:04:05,btc-updown-15m-1769194800,UP,BUY,0.3200,7.50,2.40,0.00,100.00,106.46,90318.9,90412.0,0.35,0.36,0.64,0.65,25.2663,90885.7868,90308.3202,90597.0535,0.0064,0.0489,44.9266,21.0557,90317.1524,-108.8729,-122.489,1.9141,-0.2924,89509.49
2026-01-23 12:04:12,btc-updown-15m-1769194800,UP,BUY,0.3000,11.25,3.38,0.00,100.00,103.08,90292.39,,,,,,23.5375,90892.5055,90297.1845,90594.845,0.0066,-0.0081,48.0816,8.9883,90317.1524,-112.3964,-133.2126,1.9141,-0.3412,89509.49
2026-01-23 12:04:13,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,103.08,103.08,90292.39,90412.0,0.29,0.3,0.7,0.71,23.5375,90892.5055,90297.1845,90594.845,0.0066,-0.0081,48.0816,8.9883,90317.1524,-112.3964,-133.2126,1.9141,-0.3412,89509.49
2026-01-23 12:04:16,btc-updown-15m-1769194800,UP,BUY,0.2700,16.88,4.56,0.00,100.00,98.53,90292.39,90412.0,0.29,0.3,0.7,0.71,23.5375,90892.5055,90297.1845,90594.845,0.0066,-0.0081,48.0816,8.9883,90317.1524,-112.3964,-133.2126,1.9141,-0.3412,89509.49
2026-01-23 12:04:24,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,98.53,98.53,90275.99,90412.0,0.28,0.29,0.71,0.72,22.9543,90895.2626,90292.7874,90594.025,0.0067,-0.0279,49.253,4.5078,90317.1524,-113.7047,-137.0186,1.9141,-0.3593,89509.49
2026-01-23 12:04:31,btc-updown-15m-1769194800,UP,BUY,0.2200,25.31,5.57,0.00,100.00,92.96,90276.13,,,,,,22.9592,90895.2385,90292.8255,90594.032,0.0066,-0.0277,49.243,4.5461,90317.1524,-113.6935,-136.9865,1.9141,-0.3591,89509.49
2026-01-23 12:04:32,btc-updown-15m-1769194800,UP,BUY,0.2000,37.97,7.59,0.00,100.00,85.36,90276.13,,,,,,22.9592,90895.2385,90292.8255,90594.032,0.0066,-0.0277,49.243,4.5461,90317.1524,-113.6935,-136.9865,1.9141,-0.3591,89509.49
2026-01-23 12:04:34,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90220.75,90412.0,0.18,0.19,0.81,0.82,22.9592,90895.2385,90292.8255,90594.032,0.0066,-0.0277,49.243,4.5461,90317.1524,-113.6935,-136.9865,1.9141,-0.3591,89509.49
2026-01-23 12:04:44,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90215.13,90412.0,0.18,0.19,0.81,0.82,21.0215,90906.6315,90275.3325,90590.982,0.007,-0.0954,53.6001,0.0,90306.6196,-118.5596,-151.9191,1.5434,-0.4264,89509.49
2026-01-23 12:04:54,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90218.93,90412.0,0.18,0.19,0.81,0.82,21.1323,90905.8741,90276.4689,90591.1715,0.0069,-0.0914,53.3294,0.0,90307.1086,-118.2573,-151.1378,1.5434,-0.4222,89509.49
2026-01-23 12:05:04,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90230.36,90412.0,0.19,0.2,0.8,0.81,21.1802,90887.9048,90254.4102,90571.1575,0.007,-0.038,49.4124,0.0,90325.0493,-120.9008,-136.1628,1.4461,-0.4096,89509.49
2026-01-23 12:05:14,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90242.0,90412.0,0.2,0.21,0.79,0.8,21.5569,90885.8823,90257.5967,90571.7395,0.0069,-0.0248,48.581,0.0,90325.0493,-119.9723,-133.5961,1.4461,-0.3968,89509.49
2026-01-23 12:05:24,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90251.05,90412.0,0.22,0.23,0.77,0.78,21.8592,90884.3548,90260.0292,90572.192,0.0069,-0.0144,47.9345,0.0,90325.0493,-119.2504,-131.5707,1.4461,-0.3868,89509.49
2026-01-23 12:05:35,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90129.88,90412.0,0.11,0.12,0.88,0.89,20.2195,90893.7213,90245.4287,90569.575,0.0072,-0.0721,51.6731,0.0,90289.0921,-123.4256,-151.2761,0.9298,-0.4446,89509.49
2026-01-23 12:05:46,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90174.9,90412.0,0.14,0.15,0.85,0.86,19.3374,90900.0133,90235.9537,90567.9835,0.0073,-0.104,53.9467,0.0,90281.5207,-125.9648,-157.3614,0.9299,-0.4797,89509.49
2026-01-23 12:05:57,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90248.28,90412.0,0.21,0.22,0.78,0.79,20.6049,90891.2681,90249.1869,90570.2275,0.0071,-0.0583,50.741,0.0,90292.1963,-122.3846,-148.6927,0.9298,-0.4301,89509.49
2026-01-23 12:06:07,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90257.99,90412.0,0.25,0.26,0.74,0.75,22.4567,90873.6763,90219.8577,90546.767,0.0072,0.0583,44.5759,1.0828,90302.2986,-126.6014,-123.3785,0.9318,-0.3791,89509.49
2026-01-23 12:06:17,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,85.36,85.36,90263.82,90412.0,0.25,0.26,0.74,0.75,23.2028,90872.8922,90221.2248,90547.0585,0.0072,0.0654,44.9923,2.7617,90302.2986,-126.1363,-122.1149,0.9318,-0.3727,89509.49
2026-01-23 12:06:21,btc-updown-15m-1769194800,UP,SELL,0.3000,103.91,31.17,5.93,100.00,116.54,90263.82,90412.0,0.25,0.26,0.74,0.75,23.2028,90872.8922,90221.2248,90547.0585,0.0072,0.0654,44.9923,2.7617,90302.2986,-126.1363,-122.1149,0.9318,-0.3727,89509.49
2026-01-23 12:06:21,btc-updown-15m-1769194800,UP,BUY,0.3100,5.00,1.55,0.00,100.00,114.99,90263.82,90412.0,0.25,0.26,0.74,0.75,23.2028,90872.8922,90221.2248,90547.0585,0.0072,0.0654,44.9923,2.7617,90302.2986,-126.1363,-122.1149,0.9318,-0.3727,89509.49
2026-01-23 12:06:27,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,114.99,114.99,90303.39,90412.0,0.29,0.3,0.7,0.71,27.5297,90868.4213,90229.3137,90548.8675,0.0071,0.1106,47.5766,13.1807,90302.2986,-123.2501,-114.0719,0.9318,-0.3328,89509.49
2026-01-23 12:06:34,btc-updown-15m-1769194800,UP,BUY,0.2900,7.50,2.17,0.00,100.00,112.81,90295.12,,,,,,26.9748,90868.9839,90228.2631,90548.6235,0.0071,0.1043,47.228,11.7754,90302.2986,-123.6394,-115.1769,0.9318,-0.3381,89509.49
2026-01-23 12:06:37,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,112.81,112.81,90295.12,90412.0,0.28,0.29,0.71,0.72,26.9748,90868.9839,90228.2631,90548.6235,0.0071,0.1043,47.228,11.7754,90302.2986,-123.6394,-115.1769,0.9318,-0.3381,89509.49
2026-01-23 12:06:47,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,112.81,112.81,90300.0,90412.0,0.28,0.29,0.71,0.72,27.5297,90868.4213,90229.3137,90548.8675,0.0071,0.1106,47.5766,13.1807,90302.2986,-123.2501,-114.0719,0.9318,-0.3328,89509.49
2026-01-23 12:06:57,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,112.81,112.81,90328.1,90412.0,0.34,0.37,0.63,0.66,30.568,90865.4361,90235.1089,90550.2725,0.007,0.1475,56.3287,21.2729,90308.9232,-121.0085,-86.972,12.4323,-0.3017,89509.49
2026-01-23 12:06:57,btc-updown-15m-1769194800,UP,SELL,0.3500,12.50,4.38,0.65,100.00,117.19,90328.1,90412.0,0.34,0.37,0.63,0.66,30.568,90865.4361,90235.1089,90550.2725,0.007,0.1475,56.3287,21.2729,90308.9232,-121.0085,-86.972,12.4323,-0.3017,89509.49
2026-01-23 12:07:07,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.19,117.19,90379.99,90412.0,0.43,0.44,0.56,0.57,36.315,90832.012,90237.734,90534.873,0.0066,0.2179,56.2454,32.5472,90316.2043,-112.2734,-71.9561,12.4394,-0.2585,89509.49
2026-01-23 12:07:13,btc-updown-15m-1769194800,UP,BUY,0.3500,5.00,1.75,0.00,100.00,115.44,90390.54,,,,,,37.4548,90830.5817,90241.4933,90536.0375,0.0065,0.253,54.5818,39.2541,90316.2043,-110.4155,-65.4207,12.4394,-0.2328,89509.49
2026-01-23 12:07:16,btc-updown-15m-1769194800,UP,SELL,0.4200,5.00,2.10,0.35,100.00,117.54,90365.28,,,,,,36.2218,90832.1486,90237.4004,90534.7745,0.0066,0.215,60.1918,31.9798,90341.9934,-112.4306,-65.0298,8.6949,-0.2607,89509.49
2026-01-23 12:07:17,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90380.53,90412.0,0.44,0.45,0.55,0.56,36.2218,90832.1486,90237.4004,90534.7745,0.0066,0.215,60.1918,31.9798,90341.9934,-112.4306,-65.0298,8.6949,-0.2607,89509.49
2026-01-23 12:07:27,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90387.25,90412.0,0.46,0.47,0.53,0.54,36.8368,90831.3035,90239.5265,90535.415,0.0065,0.2341,59.2768,35.6688,90344.5567,-111.4087,-61.3832,8.6947,-0.2466,89509.49
2026-01-23 12:07:38,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90378.75,90412.0,0.41,0.42,0.58,0.59,36.869,90831.2628,90239.6332,90535.448,0.0065,0.2351,59.2297,35.8589,90344.6888,-111.356,-61.1945,8.6947,-0.2458,89509.49
2026-01-23 12:07:49,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90383.25,90412.0,0.41,0.42,0.58,0.59,37.0904,90830.9924,90240.3536,90535.673,0.0065,0.2419,58.9082,37.1548,90345.5893,-110.9971,-59.9051,8.6946,-0.2409,89509.49
2026-01-23 12:07:59,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90353.99,90412.0,0.36,0.38,0.62,0.64,37.0904,90830.9924,90240.3536,90535.673,0.0065,0.2419,58.9082,37.1548,90345.5893,-110.9971,-59.9051,8.6946,-0.2409,89509.49
2026-01-23 12:08:10,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90352.01,90412.0,0.33,0.35,0.65,0.67,37.1163,90797.5752,90241.6598,90519.6175,0.0061,0.2057,60.653,29.3074,90364.1109,-104.2627,-65.4836,38.8116,-0.2709,89509.49
2026-01-23 12:08:20,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90349.97,90412.0,0.27,0.28,0.72,0.73,36.7452,90798.2171,90240.1809,90519.199,0.0062,0.1925,61.2509,26.897,90364.1109,-104.9304,-68.0249,38.8116,-0.2802,89509.49
2026-01-23 12:08:30,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90371.66,90412.0,0.3,0.32,0.68,0.7,37.5326,90796.924,90243.23,90520.077,0.0061,0.2203,59.9966,31.9539,90364.1109,-103.5296,-62.6741,38.8116,-0.2608,89509.49
2026-01-23 12:08:41,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90375.53,90412.0,0.34,0.35,0.65,0.66,38.0123,90796.2592,90244.9288,90520.594,0.0061,0.2369,59.258,34.9316,90364.1109,-102.7047,-59.4896,38.8116,-0.2494,89509.49
2026-01-23 12:08:52,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90408.0,90412.0,0.41,0.42,0.58,0.59,39.6015,90794.649,90249.786,90522.2175,0.006,0.2904,56.9387,44.2822,90364.1109,-100.1145,-49.3399,38.8116,-0.2136,89509.49
2026-01-23 12:09:02,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90398.01,90412.0,0.42,0.43,0.57,0.58,39.3734,90794.8283,90249.1567,90521.9925,0.006,0.2829,57.2601,42.9863,90364.1109,-100.4735,-50.7593,38.8116,-0.2185,89509.49
2026-01-23 12:09:12,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90403.32,90412.0,0.41,0.42,0.58,0.59,38.9887,90754.4905,90259.9095,90507.2,0.0055,0.2863,53.6856,42.4132,90364.1109,-92.5748,-48.7259,38.8116,-0.2207,89509.49
2026-01-23 12:09:22,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90386.0,90412.0,0.35,0.36,0.64,0.65,37.9812,90755.4127,90257.0443,90506.2285,0.0055,0.2509,55.0735,36.8179,90364.1109,-94.1248,-55.4978,38.8116,-0.2422,89509.49
2026-01-23 12:09:32,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90353.6,90412.0,0.27,0.28,0.72,0.73,36.5951,90757.2797,90252.3293,90504.8045,0.0056,0.2006,59.1977,28.6163,90365.0646,-96.3967,-60.266,37.8833,-0.2736,89509.49
2026-01-23 12:09:42,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90366.98,90412.0,0.3,0.31,0.69,0.7,36.9909,90756.6699,90253.7741,90505.222,0.0056,0.2151,58.6013,31.0209,90365.314,-95.7306,-57.3974,37.7837,-0.2644,89509.49
2026-01-23 12:09:52,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90375.02,90412.0,0.31,0.32,0.68,0.69,37.2339,90756.3268,90254.6212,90505.474,0.0055,0.224,58.2413,32.4723,90365.4027,-95.3285,-55.657,37.7836,-0.2588,89509.49
2026-01-23 12:10:03,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90350.02,90412.0,0.28,0.29,0.71,0.72,36.428,90757.5567,90251.6943,90504.6255,0.0056,0.1944,59.4535,27.5853,90367.3916,-96.6823,-61.4899,35.4164,-0.2775,89509.49
2026-01-23 12:10:14,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90334.53,90412.0,0.2,0.21,0.79,0.8,35.3044,90747.5064,90245.3286,90496.4175,0.0055,0.1776,57.6206,23.1274,90373.5754,-91.7489,-70.3652,35.2562,-0.1589,89509.49
2026-01-23 12:10:24,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90313.57,90412.0,0.16,0.17,0.83,0.84,34.3455,90749.4613,90241.2767,90495.369,0.0056,0.1423,59.1185,17.0886,90373.5132,-93.4217,-77.4005,35.2562,-0.182,89509.49
2026-01-23 12:10:35,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90288.01,90412.0,0.11,0.12,0.88,0.89,33.2449,90752.2578,90235.9242,90494.091,0.0057,0.1009,60.9442,9.7279,90373.4375,-95.4607,-85.77,35.2562,-0.2103,89509.49
2026-01-23 12:10:45,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90234.55,90412.0,0.05,0.06,0.94,0.95,31.1568,90759.486,90223.35,90491.418,0.0059,0.0209,64.7628,0.0,90365.2175,-99.7253,-102.4842,30.5817,-0.2694,89509.49
2026-01-23 12:10:55,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90212.84,90412.0,0.04,0.05,0.95,0.96,30.3512,90763.0626,90217.5144,90490.2885,0.006,-0.0102,66.3764,0.0,90363.1633,-101.5273,-109.2063,30.5819,-0.2943,89509.49
2026-01-23 12:11:06,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90231.75,90412.0,0.04,0.05,0.95,0.96,30.7667,90746.194,90207.386,90476.79,0.006,0.0452,60.8521,0.0,90374.3388,-101.6756,-116.9952,30.5781,-0.0307,89509.49
2026-01-23 12:11:16,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90237.26,90412.0,0.04,0.05,0.95,0.96,30.9796,90745.425,90208.705,90477.065,0.0059,0.0532,60.4592,0.0,90374.3388,-101.2369,-115.4392,30.5781,-0.0246,89509.49
2026-01-23 12:11:27,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90285.2,90412.0,0.07,0.08,0.92,0.93,30.796,90746.0866,90207.5694,90476.828,0.006,0.0463,60.7978,0.0,90374.3388,-101.615,-116.7809,30.5781,-0.0299,89509.49
2026-01-23 12:11:37,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90233.03,90412.0,0.03,0.04,0.96,0.97,30.8156,90746.0148,90207.6922,90476.8535,0.0059,0.0471,61.6171,0.0,90364.2176,-101.5743,-114.9387,27.5757,-0.0293,89509.49
2026-01-23 12:11:48,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90242.52,90412.0,0.03,0.04,0.96,0.97,31.186,90744.707,90209.949,90477.328,0.0059,0.0609,60.9392,0.0,90364.8388,-100.8173,-112.2173,27.5756,-0.0188,89509.49
2026-01-23 12:11:58,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90250.01,90412.0,0.02,0.03,0.97,0.98,32.2927,90741.2884,90216.0736,90478.681,0.0058,0.1019,59.0063,4.4204,90366.6102,-98.6586,-104.2531,27.575,0.0112,89509.49
2026-01-23 12:12:08,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90250.94,90412.0,0.01,0.02,0.98,0.99,31.5015,90731.0692,90198.3928,90464.731,0.0059,0.0862,57.7879,0.0,90371.5028,-100.23,-104.4406,27.5735,-0.1428,89509.49
2026-01-23 12:12:19,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90260.95,90412.0,0.01,0.02,0.98,0.99,32.2047,90729.0937,90202.0303,90465.562,0.0058,0.1118,56.6008,1.9352,90371.4902,-98.9042,-100.2423,27.5693,-0.1244,89509.49
2026-01-23 12:12:29,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90274.07,90412.0,0.02,0.03,0.97,0.98,32.7824,90727.6622,90204.7738,90466.218,0.0058,0.1325,55.6636,5.7135,90371.4915,-97.8576,-96.2653,27.5693,-0.1099,89509.49
2026-01-23 12:12:39,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90314.41,90412.0,0.07,0.08,0.92,0.93,32.8381,90727.5329,90205.0271,90466.28,0.0058,0.1345,55.5751,6.0706,90371.4916,-97.7586,-95.886,27.5693,-0.1085,89509.49
2026-01-23 12:12:49,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90343.47,90412.0,0.14,0.15,0.85,0.86,35.7137,90722.6304,90215.8086,90469.2195,0.0056,0.2334,54.6529,23.0007,90370.4574,-93.0688,-68.8196,31.8829,-0.0435,89509.49
2026-01-23 12:12:59,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90328.01,90412.0,0.09,0.1,0.9,0.91,35.8178,90722.5104,90216.1236,90469.317,0.0056,0.2368,61.1208,23.5623,90372.3699,-92.9133,-52.3197,31.8851,-0.0413,89509.49
2026-01-23 12:13:10,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90316.0,90412.0,0.05,0.07,0.93,0.95,38.6135,90710.5493,90214.5427,90462.546,0.0055,0.2045,68.4671,17.7883,90375.4787,-84.5936,-56.296,31.8874,-0.0464,89509.49
2026-01-23 12:13:21,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90296.01,90412.0,0.02,0.03,0.97,0.98,37.7829,90712.1838,90210.9092,90461.5465,0.0055,0.1698,69.895,12.0317,90375.4787,-86.1883,-63.3472,31.8874,-0.0685,89509.49
2026-01-23 12:13:31,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90279.8,90412.0,0.02,0.03,0.97,0.98,37.1352,90713.721,90207.751,90460.736,0.0056,0.1424,71.0528,7.3636,90375.4787,-87.4814,-68.9762,31.8874,-0.0865,89509.49
2026-01-23 12:13:41,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90280.01,90412.0,0.01,0.02,0.98,0.99,37.1352,90713.721,90207.751,90460.736,0.0056,0.1424,71.0528,7.3636,90375.4787,-87.4814,-68.9762,31.8874,-0.0865,89509.49
2026-01-23 12:13:51,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90248.0,90412.0,0.0,0.01,0.99,1.0,35.7364,90717.9124,90199.8586,90458.8855,0.0057,0.0829,73.6964,0.0,90372.155,-90.4337,-101.0735,30.7409,-0.1274,89509.49
2026-01-23 12:14:01,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90223.44,90412.0,0.0,0.01,0.99,1.0,35.2584,90719.6432,90196.7958,90458.2195,0.0058,0.0625,74.6478,0.0,90371.8354,-91.4963,-105.1389,30.741,-0.1422,89509.49
2026-01-23 12:14:11,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90237.25,90412.0,0.0,0.01,0.99,1.0,35.2394,90701.3944,90190.1546,90445.7745,0.0057,0.0921,69.358,0.0,90374.5755,-91.0068,-100.4419,30.7041,-0.0188,89509.49
2026-01-23 12:14:23,btc-updown-15m-1769194800,N/A,STATUS,0.0000,0.00,0.00,0.00,117.54,117.54,90252.78,90412.0,0.0,0.01,0.99,1.0,35.8414,90699.5839,90193.5191,90446.5515,0.0056,0.1171,68.248,0.0,90374.5755,-89.7671,-95.5478,30.7041,-0.0016,89509.49
